2022-04-29,45.55,44.75,45.55,44.75,300
2022-05-02,44.93,45.2059,45.2059,44.77,462
2022-05-03,45.42,45.8543,45.8543,45.42,122
2022-05-04,45.88,47.2504,47.2504,45.76,637
2022-05-05,45.82,45.7053,45.82,45.57,332
2022-05-06,45.4,45.3226,45.4,45.01,3446
2022-05-09,45.0,44.6701,45.015,44.6,3090
2022-05-10,44.22,44.2995,44.2995,44.18,503
2022-05-11,43.69,43.69,43.69,43.69,161
2022-05-12,43.8594,43.8594,43.8594,43.8594,2
2022-05-13,44.44,44.4046,44.44,44.4046,166
2022-05-16,43.9268,44.2795,44.475,43.9268,9008
2022-05-17,45.1192,45.5736,45.6204,45.1192,1454
2022-05-18,44.625,43.6944,44.625,43.6944,744
2022-05-19,43.4548,43.3885,43.6172,43.3885,7750
2022-05-20,43.05,43.1666,43.1666,42.29,7873
2022-05-23,43.8295,43.8295,43.8295,43.8295,157
2022-05-24,43.25,43.6409,43.6409,43.25,1873
2022-05-25,44.558,44.558,44.558,44.558,1
2022-05-26,45.82,45.6467,45.85,45.6467,4124
2022-05-27,46.0291,46.4294,46.4294,46.0291,217
2022-05-31,46.064,46.064,46.064,46.064,3
2022-06-01,45.2,45.6051,45.81,45.2,877
2022-06-02,46.31,46.31,46.31,46.31,0
2022-06-03,45.913,45.913,45.913,45.913,28
2022-06-06,45.98,46.1315,46.1315,45.98,1533
2022-06-07,46.08,46.47,46.47,46.08,674
2022-06-08,46.1046,45.6653,46.1046,45.51,3778
2022-06-09,44.8122,44.8122,44.8122,44.8122,106
2022-06-10,43.3878,43.2861,43.4235,43.23,1476
2022-06-13,42.159,41.7342,42.159,41.7342,373
2022-06-14,42.01,41.7369,42.01,41.6,849
2022-06-15,42.27,41.9427,42.27,41.9427,191
2022-06-16,41.03,40.1361,41.03,40.09,719
2022-06-17,40.6399,40.4157,40.6399,40.4157,486
2022-06-21,40.94,41.0282,41.0282,40.94,1753
2022-06-22,40.5306,40.9721,41.05,40.5306,978
2022-06-23,40.88,40.7303,40.88,40.2547,603
2022-06-24,40.93,42.1267,42.1267,40.93,2600
2022-06-27,41.9373,41.9373,41.9373,41.9373,14
2022-06-28,42.32,41.4889,42.39,41.4889,1540
2022-06-29,41.075,41.188,41.188,41.075,9847
2022-06-30,40.5,40.7877,40.7877,40.5,408
2022-07-01,40.81,41.3265,41.3265,40.81,332
2022-07-05,40.9301,41.287,41.287,40.9301,257
2022-07-06,41.2487,41.2487,41.2487,41.2487,27
2022-07-07,41.9456,41.9456,41.9456,41.9456,28
2022-07-08,41.71,41.7555,41.7555,41.71,803
2022-07-11,41.405,41.52,41.635,41.405,9432
2022-07-12,41.75,41.455,41.75,41.455,190
2022-07-13,41.1408,41.1408,41.1408,41.1408,61
2022-07-14,40.5007,40.5759,40.5759,40.5007,535
2022-07-15,41.1941,41.3576,41.3576,41.1941,294
