2022-02-04,10.05,10.08,10.08,10.04,15281991
2022-02-07,10.11,10.07,10.145,10.07,604326
2022-02-08,10.08,10.1,10.12,10.06,326991
2022-02-09,10.1,10.09,10.125,10.08,318234
2022-02-10,10.1,10.09,10.1,10.08,20934
2022-02-11,10.09,10.08,10.1,10.08,27733
2022-02-14,10.09,10.06,10.095,10.06,15379
2022-02-15,10.08,10.06,10.08,10.06,99664
2022-02-16,10.06,10.07,10.07,10.06,51202
2022-02-17,10.06,10.06,10.07,10.06,420667
2022-02-18,10.1089,10.07,10.1089,10.06,5556
2022-02-22,10.17,10.08,10.17,10.08,1867
2022-02-23,10.08,10.08,10.08,10.08,2
2022-02-24,10.06,10.06,10.06,10.06,1279
2022-02-25,10.06,10.06,10.06,10.06,311880
2022-02-28,10.05,10.055,10.055,10.05,61319
2022-03-01,10.0511,10.0511,10.0511,10.0511,2005
2022-03-02,10.0511,10.0511,10.0511,10.0511,2505
2022-03-03,10.02,10.07,10.115,10.02,4772
2022-03-04,10.06,10.06,10.082,10.06,717
2022-03-07,10.08,10.075,10.08,10.075,449893
2022-03-08,10.08,10.08,10.085,10.06,101760
2022-03-09,10.07,10.08,10.08,10.07,2084
2022-03-10,10.0801,10.0896,10.0896,10.0801,302
2022-03-11,10.08,10.0698,10.08,10.0677,121817
2022-03-14,10.0699,10.0598,10.07,10.0544,4600
2022-03-15,10.06,10.05,10.06,10.046,59022
2022-03-16,10.07,10.0699,10.07,10.06,500800
2022-03-17,10.055,10.06,10.065,10.05,4412
2022-03-18,10.07,10.02,10.1,10.02,312473
2022-03-21,10.07,10.07,10.07,10.06,25575
2022-03-22,10.07,10.07,10.07,10.07,1450
2022-03-23,10.07,10.07,10.07,10.07,1000
2022-03-25,10.07,10.0762,10.091,10.06,488650
2022-03-28,10.07,10.0922,10.11,10.07,551049
2022-03-29,10.09,10.12,10.12,10.09,16830
2022-03-30,10.12,10.13,10.13,10.1104,7000
2022-03-31,10.13,10.13,10.13,10.13,1700
2022-04-01,10.2297,10.1104,10.2297,10.1001,1027
2022-04-04,10.12,10.14,10.14,10.12,105445
2022-04-05,10.11,10.13,10.13,10.11,2732
2022-04-07,10.4711,10.13,10.55,10.02,72490
2022-04-08,10.13,10.13,10.14,10.123,24302
2022-04-12,10.15,10.13,10.15,10.13,6390
2022-04-13,10.13,10.159,10.184,10.13,18091
2022-04-14,10.14,10.157,10.157,10.13,2703
2022-04-18,10.1722,10.1925,10.195,10.17,36240
2022-04-19,10.2875,10.16,10.79,10.12,23477
2022-04-20,10.21,10.185,10.21,10.18,5102
2022-04-21,10.2536,10.21,10.68,10.15,6300
2022-04-22,10.16,10.17,10.6289,10.07,4300
2022-04-25,10.66,10.1595,11.2,10.12,16938
2022-04-26,10.17,10.19,10.19,10.13,28200
2022-04-28,10.21,10.21,10.21,10.21,237
2022-04-29,10.205,10.19,10.211,10.19,6455
2022-05-02,10.18,10.18,10.1867,10.18,1500
2022-05-04,10.1676,10.1676,10.1676,10.1676,200
2022-05-10,10.14,10.1586,10.16,10.14,2800
2022-05-11,10.1144,10.135,10.135,10.08,700
2022-05-12,10.11,10.1,10.1104,10.1,1300
2022-05-16,10.08,10.0791,10.08,10.07,285202
2022-05-17,10.08,10.08,10.08,10.08,114120
2022-05-18,10.08,10.08,10.115,10.08,2000
2022-05-19,10.08,10.08,10.08,10.08,200
2022-05-20,10.09,10.09,10.09,10.09,100
2022-05-23,10.0901,10.09,10.125,10.09,800
2022-05-25,10.08,10.08,10.13,10.06,42017
2022-05-31,10.1101,10.08,10.12,10.07,47800
2022-06-01,10.07,10.11,10.13,10.07,108900
2022-06-02,10.09,10.1099,10.11,10.09,5900
2022-06-03,10.11,10.11,10.11,10.1,34661
2022-06-06,10.11,10.13,10.14,10.0809,160272
2022-06-07,10.13,10.13,10.132,10.13,600
2022-06-08,10.15,10.1345,10.15,10.13,4002
2022-06-09,10.15,10.133,10.15,10.0999,14590
2022-06-10,10.13,10.15,10.15,10.13,15731
2022-06-14,10.1299,10.13,10.14,10.12,5289
2022-06-17,10.14,10.11,10.14,10.11,4000
2022-06-22,10.12,10.12,10.12,10.12,100
2022-06-23,10.11,10.11,10.12,10.11,1100
2022-06-28,10.1201,10.12,10.1201,10.12,200
2022-06-29,10.1,10.1,10.1,10.1,100
2022-06-30,10.1099,10.11,10.11,10.09,11905
2022-07-06,10.13,10.16,10.16,10.13,80801
2022-07-12,10.1208,10.19,10.21,10.1208,2519
2022-07-13,10.12,10.12,10.12,10.12,101
2022-07-14,10.2,10.1496,10.2,10.1496,600
2022-07-15,10.2099,10.1501,10.21,10.125,18596
2022-07-18,10.14,10.15,10.1522,10.14,4100
2022-07-21,10.1501,10.15,10.1501,10.15,791
2022-07-26,10.1601,10.16,10.1712,10.16,3100
2022-07-29,10.14,10.1692,10.1692,10.14,2400
2022-08-02,10.17,10.17,10.17,10.16,5694
2022-08-03,10.18,10.1801,10.1867,10.16,22759
2022-08-04,10.18,10.18,10.1822,10.18,9961
2022-08-05,10.19,10.21,10.21,10.19,1300
2022-08-08,10.19,10.21,10.21,10.19,5981
2022-08-09,10.19,10.19,10.19,10.19,500
2022-08-10,10.2,10.2,10.2,10.1955,800
2022-08-11,10.21,10.22,10.22,10.21,3320
2022-08-15,10.2,10.21,10.215,10.2,17798
2022-08-16,10.185,10.185,10.185,10.185,101
2022-08-17,10.18,10.2304,10.695,10.18,6330
2022-08-18,10.25,10.17,10.25,10.17,1260
2022-08-19,10.4926,10.17,10.53,10.17,1631
2022-08-22,10.1701,10.18,10.18,10.165,3213
2022-08-24,10.13,10.17,10.17,10.12,1600
2022-08-25,10.1601,10.1801,10.53,10.16,4060
2022-08-26,10.1956,10.21,10.21,10.17,1000
2022-08-30,10.17,10.17,10.17,10.17,150
2022-09-01,10.21,10.13,10.21,10.13,39777
2022-09-02,10.16,10.16,10.16,10.16,100
2022-09-06,10.16,10.15,10.16,10.15,8900
2022-09-07,10.12,10.1501,10.18,10.11,4000
2022-09-08,10.14,10.16,10.1615,10.14,26919
2022-09-09,10.1501,10.1601,10.1601,10.14,2400
2022-09-13,10.1501,10.1501,10.1501,10.1501,100
2022-09-16,10.21,10.15,10.21,10.15,3010
2022-09-21,10.15,10.15,10.15,10.15,700
2022-09-29,10.21,10.22,10.22,10.21,4059
2022-10-03,10.17,10.17,10.17,10.17,100
2022-10-04,10.19,10.17,10.19,10.17,600
2022-10-06,10.15,10.15,10.15,10.15,388
2022-10-10,10.21,10.18,10.21,10.175,2300
2022-10-18,10.16,10.16,10.16,10.16,100
2022-10-19,10.15,10.15,10.15,10.15,350
2022-10-20,10.15,10.15,10.1501,10.15,7431
2022-10-21,10.15,10.15,10.15,10.15,100
2022-10-24,10.15,10.15,10.15,10.15,100
2022-10-25,10.15,10.15,10.15,10.15,100
2022-10-26,10.15,10.15,10.15,10.15,102
2022-10-27,10.16,10.16,10.16,10.16,202
2022-11-01,10.18,10.21,10.21,10.18,2400
2022-11-02,10.195,10.21,10.21,10.195,9600
2022-11-03,10.21,10.2,10.336,10.2,1100
2022-11-04,10.3571,10.24,10.68,10.18,11135
2022-11-09,10.23,10.22,10.23,10.22,54364
2022-11-10,10.23,10.23,10.23,10.23,15000
2022-11-16,10.27,10.27,10.27,10.27,640
2022-11-28,10.24,10.27,10.27,10.23,28758
2022-11-29,10.27,10.25,10.27,10.2399,2086
2022-11-30,10.25,10.2,10.3,10.2,3300
2022-12-01,10.24,10.258,10.42,10.24,23644
2022-12-02,10.24,10.24,10.24,10.24,400
2022-12-05,10.24,10.24,10.3235,10.24,300
2022-12-06,10.24,10.24,10.24,10.24,400
2022-12-07,10.24,10.24,10.755,10.24,3200
2022-12-08,10.755,10.24,10.755,10.24,2850
2022-12-09,10.3211,10.3211,10.3211,10.3211,325
2022-12-12,10.26,10.2901,10.2901,10.25,2900
